date,gpm_precip_mm,landslide_id,smap_sm,esa_vol,gpm_7day_accum_mm,days-to-landslide,imerg_precip_mm
2018-12-07,0.04269317165017128,14349,,90.54255676269531,27.897155709564686,7,
2018-12-06,17.01602554321289,14349,0.35526267,,27.55845431238413,6,
2018-12-05,0.5439322590827942,14349,0.21758942,24.6585636138916,27.55845431238413,5,
2018-12-04,0.004999999888241291,14349,,27.945165634155273,27.55845431238413,4,
2018-12-03,0.03536084294319153,14349,0.23058794,22.489002227783203,27.55845431238413,3,
2018-12-02,0.0,14349,,57.47071075439453,27.53927230834961,2,
2018-12-01,0.0,14349,,,24.342134475708008,1,
2018-12-07,0.0,14249,,90.54255676269531,0.7308117215288803,7,
2018-12-06,29.274749755859375,14249,0.35085467,,0.029533452237956226,6,
2018-12-05,1.4568201303482056,14249,0.19608177,24.6585636138916,0.029533452237956226,5,
2018-12-04,0.03446204587817192,14249,,27.945165634155273,0.027899561217054725,4,
2018-12-03,0.01465863548219204,14249,0.17904483,22.489002227783203,0.027899561217054725,3,
2018-12-02,0.012630073353648186,14249,,57.47071075439453,0.027899561217054725,2,
2018-12-01,0.0,14249,,,0.002718094503507018,1,
2018-12-07,0.0,14268,,90.54255676269531,2.375382661819458,7,
2018-12-06,29.274749755859375,14268,0.35085467,,2.375382661819458,6,
2018-12-05,1.4568201303482056,14268,0.20129773,24.6585636138916,2.375382661819458,5,
2018-12-04,0.03446204587817192,14268,,27.945165634155273,2.375382661819458,4,
2018-12-03,0.01465863548219204,14268,0.20176987,22.489002227783203,1.5860003232955933,3,
2018-12-02,0.012630073353648186,14268,,57.47071075439453,0.5229496955871582,2,
2018-12-01,0.0,14268,,,0.0,1,
2018-12-08,0.0,14442,0.30920902,90.04200744628906,25.54531391337514,7,
2018-12-07,9.736035346984863,14442,,98.71136474609375,24.93682910874486,6,
2018-12-06,52.30449295043945,14442,,,24.93682910874486,5,
2018-12-05,5.24644136428833,14442,0.21235989,70.36990356445312,24.93682910874486,4,
2018-12-04,0.0,14442,,,24.93682910874486,3,
2018-12-03,0.0,14442,0.24184693,77.60018920898438,24.916829109191895,2,
2018-12-02,0.0,14442,,84.04652404785156,21.2862606048584,1,
2018-12-10,0.15072111785411835,14097,,45.445716857910156,7.747758656740189,7,
2018-12-09,0.0,14097,,59.044952392578125,7.747758656740189,6,
2018-12-08,0.0,14097,,53.23086166381836,7.747758656740189,5,
2018-12-07,0.02134658582508564,14097,,95.10800170898438,7.747758656740189,4,
2018-12-06,21.327104568481445,14097,,,7.511334031820297,3,
2018-12-05,6.932987689971924,14097,,30.220184326171875,6.826656550168991,2,
2018-12-04,0.01513383537530899,14097,,26.907398223876953,0.45015403628349304,1,
2018-12-28,0.0,13298,,,1.2312415838241577,7,
2018-12-27,0.10315059870481491,13298,0.42781368,55.335208892822266,1.2312415838241577,6,
2018-12-26,0.0,13298,,59.65699005126953,1.2312415838241577,5,
2018-12-25,0.0,13298,0.5869881,99.34811401367188,1.2312415838241577,4,
2018-12-24,9.332599639892578,13298,0.55062896,85.12530517578125,1.2312415838241577,3,
2018-12-23,1.980799913406372,13298,,46.678489685058594,1.2312415838241577,2,
2018-12-22,6.957799911499023,13298,0.5869881,39.45289993286133,1.2312415838241577,1,
2019-01-05,1.3203423023223877,13289,,17.377342224121094,5.265913099050522,7,
2019-01-04,0.0,13289,0.1292384,,5.265913099050522,6,
2019-01-03,0.0,13289,,18.633481979370117,5.265913099050522,5,
2019-01-02,0.021498430520296097,13289,,13.822837829589844,4.954009026288986,4,
2019-01-01,0.013507717289030552,13289,0.1744702,19.049968719482422,4.573354065418243,3,
2018-12-31,0.01016165316104889,13289,,19.755447387695312,0.47813206911087036,2,
2018-12-30,0.0,13289,0.16822173,,0.0,1,
2020-05-06,0.0,14209,0.08046215,30.154205322265625,7.41646808385849,7,
2020-05-05,0.0,14209,,27.503368377685547,7.41646808385849,6,
2020-05-04,0.0,14209,,22.262561798095703,7.41646808385849,5,
2020-05-03,0.0,14209,0.110602394,23.89808464050293,7.41646808385849,4,
2020-05-02,0.0,14209,,38.13412094116211,7.181366324424744,3,
2020-05-01,0.0,14209,0.059640042,26.46917724609375,6.089394569396973,2,
2020-04-30,0.8450160622596741,14209,0.12453584,16.708599090576172,2.0460591316223145,1,
